"time","close","high","low","open","volumefrom","volumeto","symbol"
2018-01-10 01:00:00,11.33,9.7,10.69,30537.56,309345.48,10.13,"DIVX"
2018-01-11 01:00:00,12.68,7.98,9.04,45662.19,425571.61,9.32,"DIVX"
2018-01-12 01:00:00,10.94,9.03,9.44,26116,253064.04,9.69,"DIVX"
2018-01-13 01:00:00,11.39,9.54,9.97,19255.69,197563.38,10.26,"DIVX"
2018-01-14 01:00:00,12.96,9.55,9.55,54019.8,562346.12,10.41,"DIVX"
2018-01-15 01:00:00,10.67,9.37,10.4,19997.5,187376.58,9.37,"DIVX"
2018-01-16 01:00:00,9.03,7.33,7.76,15640.16,119334.42,7.63,"DIVX"
2018-01-17 01:00:00,8.6,6.59,7.55,19102.16,161795.3,8.47,"DIVX"
2018-01-18 01:00:00,9.38,7.6,8.48,23659.4,180521.22,7.63,"DIVX"
2018-01-19 01:00:00,9.09,7.86,7.86,7094.07,60796.18,8.57,"DIVX"
2018-01-20 01:00:00,9.93,8.75,9.42,6354.9,62214.47,9.93,"DIVX"
2017-11-15 01:00:00,0.01325,0.002153,0.004226,72399.65,287.72,0.003974,"HYTV"
2017-11-16 01:00:00,0.03964,0.003964,0.003964,104656.55,967.97,0.009249,"HYTV"
2017-11-17 01:00:00,0.02952,0.003317,0.009288,528128.47,1751.8,0.003317,"HYTV"
2017-11-18 01:00:00,0.05546,0.003172,0.003466,257691.38,1073.8,0.004167,"HYTV"
2017-11-19 01:00:00,0.1312,0.003262,0.003262,131534.56,583.09,0.004433,"HYTV"
2017-11-20 01:00:00,0.1802,0.0007795,0.0007795,222884.94,940.8,0.004221,"HYTV"
2017-11-21 01:00:00,0.001839,0.000941,0.001803,95019.07,89.41,0.000941,"HYTV"
2017-11-22 01:00:00,0.004189,0.001904,0.001904,1537.91,6.44,0.004189,"HYTV"
2017-11-23 01:00:00,0.1057,0.001098,0.03659,497238.42,545.97,0.001098,"HYTV"
2017-11-24 01:00:00,0.09879,0.001181,0.009409,293559.61,346.69,0.001181,"HYTV"
2017-11-25 01:00:00,0.04135,0.001394,0.002323,157581.02,219.67,0.001394,"HYTV"
2017-11-26 01:00:00,0.09411,0.001176,0.001412,1414034.91,3327.22,0.002353,"HYTV"
2017-11-27 01:00:00,0.03802,0.001521,0.001521,2629649.33,35000.63,0.01331,"HYTV"
2017-11-28 01:00:00,158.53,4.663e-05,0.009325,2266911.22,27474.96,0.01212,"HYTV"
2017-11-29 01:00:00,0.01814,0.0053,0.01278,1758122.6,31558.3,0.01795,"HYTV"
2017-11-30 01:00:00,0.01518,0.004783,0.009784,827127.04,3956.15,0.004783,"HYTV"
2017-12-01 01:00:00,0.01902,0.004159,0.007455,202197.78,840.94,0.004159,"HYTV"
2017-12-02 01:00:00,0.01373,0.003664,0.006182,675907.92,2476.53,0.003664,"HYTV"
2017-12-03 01:00:00,0.005318,0.003008,0.003008,685831.76,2386.69,0.00348,"HYTV"
2017-12-04 01:00:00,0.02101,0.003502,0.003735,674483.34,3118.14,0.004623,"HYTV"
2017-12-05 01:00:00,0.008625,0.003409,0.004494,708486.82,3859.84,0.005448,"HYTV"
2017-12-06 01:00:00,0.005703,0.004267,0.005492,104138.45,444.36,0.004267,"HYTV"
2017-12-07 01:00:00,0.009686,0.002948,0.005686,1952014.9,9043.69,0.004633,"HYTV"
2017-12-08 01:00:00,0.02403,0.003501,0.004969,531247,2399.64,0.004517,"HYTV"
2017-12-09 01:00:00,0.004719,0.003702,0.003736,247377.83,935.83,0.003783,"HYTV"
2017-12-10 01:00:00,0.004365,0.003055,0.003492,550672.2,2042.99,0.00371,"HYTV"
2017-12-11 01:00:00,0.0462,0.00308,0.004363,642434.89,2143.16,0.003336,"HYTV"
2017-12-12 01:00:00,0.00453,0.001648,0.004267,395174.14,651.25,0.001648,"HYTV"
2017-12-13 01:00:00,0.005516,0.001755,0.002796,329514.73,921.32,0.002796,"HYTV"
2017-12-14 01:00:00,0.003468,0.002774,0.002774,373965.03,1037.38,0.002774,"HYTV"
2017-12-15 01:00:00,0.002737,1.4e-07,0.002737,1954464.73,4012.52,0.002053,"HYTV"
2017-12-16 01:00:00,0.002771,0.001109,0.002078,1178684.11,2613.14,0.002217,"HYTV"
2017-12-17 01:00:00,0.002297,0.001156,0.001156,430080.16,941.45,0.002189,"HYTV"
2017-12-18 01:00:00,0.2358,0.001265,0.002397,1256553.4,296295.29,0.2358,"HYTV"
2017-12-19 01:00:00,0.008125,0.001324,0.002031,1008828.94,2376.8,0.002356,"HYTV"
2017-12-20 01:00:00,0.01582,0.001998,0.002318,1863437.46,4764.81,0.002557,"HYTV"
2017-12-21 01:00:00,0.002526,0.002526,0.002526,0,0,0.002526,"HYTV"
2017-12-22 01:00:00,0.002105,0.002105,0.002105,0,0,0.002105,"HYTV"
2017-12-23 01:00:00,0.005253,0.002241,0.002241,87002.59,402.21,0.004623,"HYTV"
2017-12-24 01:00:00,0.005407,0.002568,0.005205,984226.24,4323.71,0.004393,"HYTV"
2017-12-25 01:00:00,0.2676,0.002712,0.004628,325212.08,1646.22,0.005062,"HYTV"
2017-12-26 01:00:00,0.02712,0.003014,0.005274,106345.95,2884.1,0.02712,"HYTV"
2017-12-27 01:00:00,0.03996,0.002516,0.03996,819096.16,2060.85,0.002516,"HYTV"
2017-12-28 01:00:00,0.004479,7.884e-05,0.002437,1851565.4,8293.16,0.004479,"HYTV"
2017-12-29 01:00:00,0.001442,0.0001849,0.0002071,258914.98,363.78,0.001405,"HYTV"
2017-12-30 01:00:00,0.001317,0.0002425,0.001317,932008.19,1084.86,0.001164,"HYTV"
2017-12-31 01:00:00,0.001245,0.0003039,0.001245,1168010.5,363.6,0.0003113,"HYTV"
2018-01-01 01:00:00,0.0008848,0.00031,0.0003176,143259.62,102.92,0.0007184,"HYTV"
2018-01-02 01:00:00,0.0009999,0.0004741,0.0008189,219664.78,107.92,0.0004913,"HYTV"
2018-01-03 01:00:00,0.0005458,0.0005364,0.0005364,42057.24,22.95,0.0005458,"HYTV"
2018-01-04 01:00:00,0.000548,0.0005386,0.000548,534642.76,287.96,0.0005386,"HYTV"
2018-01-05 01:00:00,0.001093,0.0005319,0.0005513,186423.2,99.16,0.0005319,"HYTV"
2018-01-06 01:00:00,0.001107,0.0004026,0.0005535,25928.71,10.44,0.0004026,"HYTV"
2018-01-07 01:00:00,0.005779,0.0004359,0.0004471,190598.5,213.09,0.001118,"HYTV"
2018-01-08 01:00:00,0.00125,0.0006135,0.001136,700990.85,430.06,0.0006135,"HYTV"
2018-01-09 01:00:00,0.0006962,0.0006962,0.0006962,0,0,0.0006962,"HYTV"
2018-01-10 01:00:00,0.001124,0.0006745,0.0006745,165995,116.1,0.0006994,"HYTV"
2018-01-11 01:00:00,0.009115,0.000638,0.000638,432656.61,566.78,0.00131,"HYTV"
2018-01-12 01:00:00,0.00145,0.0007566,0.00145,555916.3,420.61,0.0007566,"HYTV"
2018-01-13 01:00:00,0.001385,0.000831,0.000831,109048.91,151.03,0.001385,"HYTV"
2018-01-14 01:00:00,0.002447,0.002447,0.002447,14860.6,36.36,0.002447,"HYTV"
2018-01-15 01:00:00,0.002174,0.002174,0.002174,5166,11.23,0.002174,"HYTV"
2018-01-16 01:00:00,0.001785,0.0005881,0.001785,10417,6.13,0.0005881,"HYTV"
2018-01-17 01:00:00,0.0005738,0.0005738,0.0005738,0,0,0.0005738,"HYTV"
2018-01-18 01:00:00,0.0005673,0.0005673,0.0005673,0,0,0.0005673,"HYTV"
2018-01-19 01:00:00,0.004149,0.0005913,0.0005913,69188.17,287.06,0.004149,"HYTV"
2018-01-20 01:00:00,0.001478,0.0006479,0.001478,61391.77,39.78,0.0006586,"HYTV"
2018-01-05 01:00:00,0.2616,0.156,0.1894,101848995,21581802.04,0.2119,"TNB"
2018-01-06 01:00:00,0.2552,0.1985,0.2215,98413921,21060579.09,0.214,"TNB"
2018-01-07 01:00:00,0.2687,0.1785,0.2033,117427761,30789558.93,0.2622,"TNB"
2018-01-08 01:00:00,0.3376,0.204,0.242,240511720.19,75352321.94,0.3133,"TNB"
2018-01-09 01:00:00,0.3073,0.2384,0.3027,144687204.26,36634800.12,0.2532,"TNB"
2018-01-10 01:00:00,0.2623,0.209,0.2609,107514640.84,24588598.36,0.2287,"TNB"
2018-01-11 01:00:00,0.2112,0.1608,0.2039,100463267.73,17370098.99,0.1729,"TNB"
2018-01-12 01:00:00,0.1888,0.161,0.1798,105279306.63,17729035.24,0.1684,"TNB"
2018-01-13 01:00:00,0.1951,0.1611,0.1733,107765872.15,19602612.14,0.1819,"TNB"
2018-01-14 01:00:00,0.1778,0.132,0.1742,89767921.77,12791928.85,0.1425,"TNB"
2018-01-15 01:00:00,0.1472,0.1134,0.1423,116466987.27,13941098.38,0.1197,"TNB"
2018-01-16 01:00:00,0.09906,0.07469,0.09872,148887968.74,12682277.18,0.08518,"TNB"
2018-01-17 01:00:00,0.1053,0.07959,0.08406,93531979.54,9437376.74,0.1009,"TNB"
2018-01-18 01:00:00,0.1137,0.08985,0.1014,126961788.7,13991189.11,0.1102,"TNB"
2018-01-19 01:00:00,0.1474,0.1063,0.1136,233603689.95,29714389.36,0.1272,"TNB"
2018-01-20 01:00:00,0.1467,0.1235,0.1398,75380861.66,9859816.71,0.1312,"TNB"
2018-01-08 01:00:00,0.282,0.2321,0.2473,5170341.19,1345839.81,0.2603,"VEE"
2018-01-09 01:00:00,0.2717,0.1953,0.2515,9536772.55,2525337.37,0.2648,"VEE"
2018-01-10 01:00:00,0.2745,0.2242,0.273,9507992.05,2255295.71,0.2372,"VEE"
2018-01-11 01:00:00,0.2595,0.1942,0.2116,6434276.2,1389803.66,0.216,"VEE"
2018-01-12 01:00:00,0.2345,0.2073,0.2246,7891146.24,1706854.93,0.2163,"VEE"
2018-01-13 01:00:00,0.2552,0.1741,0.2226,6792612.86,1377541.89,0.2028,"VEE"
2018-01-14 01:00:00,0.2027,0.1582,0.1942,7540550.14,1493028.93,0.198,"VEE"
2018-01-15 01:00:00,0.2167,0.1363,0.1979,5251547.44,951580.4,0.1812,"VEE"
2018-01-16 01:00:00,0.1741,0.1184,0.1499,6615509.54,824292.49,0.1246,"VEE"
2018-01-17 01:00:00,0.1803,0.06731,0.1269,30225209.18,4409858.02,0.1459,"VEE"
2018-01-18 01:00:00,0.2073,0.1192,0.1348,16246420.19,3047828.43,0.1876,"VEE"
2018-01-19 01:00:00,0.2013,0.1288,0.193,11003437.97,1709934.26,0.1554,"VEE"
2018-01-20 01:00:00,0.19,0.1651,0.1708,3005108.51,526495.01,0.1719,"VEE"
2017-12-29 01:00:00,0.7461,0.4607,0.6218,101463.13,51157.71,0.5042,"WISH"
2017-12-30 01:00:00,0.5351,0.3766,0.4598,200207.88,91074.56,0.4549,"WISH"
2017-12-31 01:00:00,0.5028,0.5028,0.5028,0,0,0.5028,"WISH"
2018-01-01 01:00:00,0.834,0.4707,0.5046,276677.08,222448.37,0.804,"WISH"
2018-01-02 01:00:00,0.9292,0.6934,0.8804,304328.04,223346.35,0.7339,"WISH"
2018-01-03 01:00:00,0.9473,0.682,0.7539,237352.46,188505.32,0.7942,"WISH"
2018-01-04 01:00:00,1.29,0.7707,0.7954,352063.3,447120.39,1.27,"WISH"
2018-01-05 01:00:00,1.61,1.11,1.42,299636.59,452451.25,1.51,"WISH"
2018-01-06 01:00:00,1.62,1.23,1.53,328192.7,528390.25,1.61,"WISH"
2018-01-07 01:00:00,1.54,1.13,1.53,290264.47,371538.52,1.28,"WISH"
2018-01-08 01:00:00,1.37,1.04,1.14,236396.44,323863.12,1.37,"WISH"
2018-01-09 01:00:00,2.08,1.28,1.33,427797.12,864150.18,2.02,"WISH"
2018-01-10 01:00:00,3.24,1.49,2.25,376617.92,809728.53,2.15,"WISH"
2018-01-11 01:00:00,2.13,1.58,2,210593.8,379068.84,1.8,"WISH"
2018-01-12 01:00:00,2.1,1.38,1.94,174537.21,298458.63,1.71,"WISH"
2018-01-13 01:00:00,1.84,1.43,1.76,221870.08,381616.54,1.72,"WISH"
2018-01-14 01:00:00,1.73,1.22,1.65,197863.1,269093.82,1.36,"WISH"
2018-01-15 01:00:00,1.64,1.1,1.36,221771.34,272778.75,1.23,"WISH"
2018-01-16 01:00:00,1.09,0.748,1.02,248813.63,189521.34,0.7617,"WISH"
2018-01-17 01:00:00,1.08,0.6763,0.7542,135831.67,132232.13,0.9735,"WISH"
2018-01-18 01:00:00,1.01,0.6985,0.9746,133144.81,115929.19,0.8707,"WISH"
2018-01-19 01:00:00,0.9978,0.7584,0.8977,122974.97,95194.92,0.7741,"WISH"
2018-01-20 01:00:00,1.01,0.7681,0.8509,94550.67,95496.18,0.9819,"WISH"
2017-10-14 02:00:00,0.2683,0.2683,0.2683,21.04,5.65,0.2683,"EVC"
2017-10-15 02:00:00,0.2666,0.2666,0.2666,21.04,5.61,0.2666,"EVC"
2017-10-16 02:00:00,0.234,0.234,0.234,7121.25,1666.37,0.234,"EVC"
2017-10-17 02:00:00,0.1897,0.1897,0.1897,0.8333,0.1581,0.1897,"EVC"
2017-10-18 02:00:00,0.2195,0.2195,0.2195,1,0.2195,0.2195,"EVC"
2017-10-19 02:00:00,0.2152,0.1841,0.2152,1498.03,275.79,0.1841,"EVC"
2017-10-20 02:00:00,0.1815,0.1815,0.1815,1700.1,308.57,0.1815,"EVC"
2017-10-21 02:00:00,0.1498,0.01761,0.01761,5211.47,780.68,0.1498,"EVC"
2017-10-22 02:00:00,0.147,0.147,0.147,0,0,0.147,"EVC"
2017-10-23 02:00:00,0.1426,0.1426,0.1426,0,0,0.1426,"EVC"
2017-10-24 02:00:00,0.1482,0.1482,0.1482,0,0,0.1482,"EVC"
2017-10-25 02:00:00,0.1775,0.1482,0.1482,3506.3,622.37,0.1775,"EVC"
2017-10-26 02:00:00,0.177,0.177,0.177,0,0,0.177,"EVC"
2017-10-27 02:00:00,0.1775,0.1775,0.1775,0,0,0.1775,"EVC"
2017-10-28 02:00:00,0.1642,0.1642,0.1642,16.79,2.76,0.1642,"EVC"
2017-10-29 02:00:00,0.1702,0.02095,0.1702,264.37,5.54,0.02095,"EVC"
2017-10-30 01:00:00,0.1717,0.02114,0.02114,15,2.58,0.1717,"EVC"
2017-10-31 01:00:00,0.17,0.17,0.17,0,0,0.17,"EVC"
2017-11-01 01:00:00,0.02026,0.01994,0.01994,2452.25,49.68,0.02026,"EVC"
2017-11-02 01:00:00,0.159,0.159,0.159,1.79,0.2846,0.159,"EVC"
2017-11-03 01:00:00,0.1699,0.1699,0.1699,0,0,0.1699,"EVC"
2017-11-04 01:00:00,0.1674,0.1674,0.1674,0,0,0.1674,"EVC"
2017-11-05 01:00:00,0.1659,0.07643,0.1653,4502.44,344.12,0.07643,"EVC"
2017-11-06 01:00:00,0.1039,0.02226,0.02226,1854.07,55.03,0.02968,"EVC"
2017-11-07 01:00:00,0.5837,0.02247,0.02247,5825,186.98,0.0321,"EVC"
2017-11-08 01:00:00,0.6147,0.03381,0.03381,303,18.63,0.06147,"EVC"
2017-11-09 01:00:00,0.07672,0.04795,0.06393,21687.85,1663.89,0.07672,"EVC"
2017-11-10 01:00:00,0.1425,0.05937,0.05937,1125.26,83.54,0.07424,"EVC"
2017-11-11 01:00:00,0.0789,0.07859,0.07859,1186.32,93.6,0.0789,"EVC"
2017-11-12 01:00:00,0.1438,0.1438,0.1438,2.13,0.3063,0.1438,"EVC"
2017-11-13 01:00:00,0.1479,0.1479,0.1479,0,0,0.1479,"EVC"
2017-11-14 01:00:00,0.1774,0.1004,0.1004,1132.6,200.92,0.1774,"EVC"
2017-11-15 01:00:00,0.2848,0.1159,0.1755,14235.56,2121.1,0.149,"EVC"
2017-11-16 01:00:00,0.1754,0.1519,0.1519,5510.16,966.48,0.1754,"EVC"
2017-11-17 01:00:00,0.2653,0.08293,0.1761,1901.47,157.69,0.08293,"EVC"
2017-11-18 01:00:00,0.1563,0.1563,0.1563,498.46,77.91,0.1563,"EVC"
2017-11-19 01:00:00,0.1064,0.1064,0.1064,92.91,9.89,0.1064,"EVC"
2017-11-20 01:00:00,0.1103,0.04063,0.1103,1674.74,68.04,0.04063,"EVC"
2017-11-21 01:00:00,0.1082,0.1082,0.1082,16955.74,1834.61,0.1082,"EVC"
2017-11-22 01:00:00,0.1143,0.07617,0.1143,733.73,55.89,0.07617,"EVC"
2017-11-23 01:00:00,0.122,0.06505,0.08538,1662.15,108.12,0.06505,"EVC"
2017-11-24 01:00:00,0.1176,0.07527,0.07527,4027.32,378.93,0.09409,"EVC"
2017-11-25 01:00:00,0.1389,0.005115,0.04223,12102.62,1681.05,0.1389,"EVC"
2017-11-26 01:00:00,0.1402,0.06588,0.06588,8540.42,602.78,0.07058,"EVC"
2017-11-27 01:00:00,0.07129,0.07129,0.07129,0,0,0.07129,"EVC"
2017-11-28 01:00:00,0.06994,0.06994,0.06994,0,0,0.06994,"EVC"
2017-11-29 01:00:00,0.2906,0.007245,0.06411,18110.48,2787.2,0.1539,"EVC"
2017-11-30 01:00:00,0.5349,0.08262,0.1718,66624.66,5938.92,0.08914,"EVC"
2017-12-01 01:00:00,0.1588,0.1029,0.1385,2352.08,325.76,0.1385,"EVC"
2017-12-02 01:00:00,0.1374,0.09393,0.1282,6613.45,624.24,0.09439,"EVC"
2017-12-03 01:00:00,0.1342,0.09256,0.1342,2072.46,191.83,0.09256,"EVC"
2017-12-04 01:00:00,0.1109,0.09339,0.09339,3468.12,380.45,0.1097,"EVC"
2017-12-05 01:00:00,0.09079,0.04319,0.09079,2133.78,145.29,0.06809,"EVC"
2017-12-06 01:00:00,0.08006,0.06337,0.06337,2912.75,184.58,0.06337,"EVC"
2017-12-07 01:00:00,0.07581,0.06317,0.06317,2592.78,163.79,0.06317,"EVC"
2017-12-08 01:00:00,0.09035,0.07684,0.07684,1198.65,108.3,0.09035,"EVC"
2017-12-09 01:00:00,0.1466,0.08039,0.09457,7134.95,1045.98,0.1466,"EVC"
2017-12-10 01:00:00,0.1353,0.05238,0.1353,2699.31,347.67,0.1288,"EVC"
2017-12-11 01:00:00,0.1534,0.06159,0.1514,6181.23,523.49,0.08469,"EVC"
2017-12-12 01:00:00,0.1939,0.105,0.1083,5734.3,621.02,0.1083,"EVC"
2017-12-13 01:00:00,0.1538,0.03216,0.1119,10371.06,333.53,0.03216,"EVC"
2017-12-14 01:00:00,0.1526,0.1526,0.1526,1005,153.36,0.1526,"EVC"
2017-12-15 01:00:00,0.1676,0.05214,0.1676,7100.84,1083.59,0.1526,"EVC"
2017-12-16 01:00:00,0.1697,0.06998,0.1697,4860.1,504.96,0.1039,"EVC"
2017-12-17 01:00:00,0.1077,0.08613,0.1077,8576.94,769.44,0.08971,"EVC"
2017-12-18 01:00:00,0.1886,0.09903,0.09903,9604.5,1811.41,0.1886,"EVC"
2017-12-19 01:00:00,0.1706,0.1056,0.1064,23976.04,4090.31,0.1706,"EVC"
2017-12-20 01:00:00,0.2318,0.1159,0.1159,15920.02,2544.02,0.1598,"EVC"
2017-12-21 01:00:00,0.1579,0.1579,0.1579,0,0,0.1579,"EVC"
2017-12-22 01:00:00,0.1316,0.1316,0.1316,774.6,101.94,0.1316,"EVC"
2017-12-23 01:00:00,0.1401,0.1401,0.1401,0,0,0.1401,"EVC"
2017-12-24 01:00:00,0.196,0.06759,0.1352,5951.17,1166.43,0.196,"EVC"
2017-12-25 01:00:00,0.3164,0.1164,0.2097,3092.45,359.96,0.1164,"EVC"
2017-12-26 01:00:00,0.1499,0.1205,0.1213,7257.13,1087.84,0.1499,"EVC"
2017-12-27 01:00:00,0.8731,0.1006,0.1036,4039.24,597.81,0.148,"EVC"
2017-12-28 01:00:00,0.1849,0.1218,0.1433,4184.3,773.68,0.1849,"EVC"
2017-12-29 01:00:00,0.1908,0.1625,0.1908,6522.38,1060.54,0.1626,"EVC"
2017-12-30 01:00:00,0.28,0.1179,0.1836,15955.86,2018.42,0.1265,"EVC"
2017-12-31 01:00:00,0.1632,0.1068,0.1353,3558.27,380.02,0.1068,"EVC"
2018-01-01 01:00:00,0.3025,0.109,0.109,2430.7,294.11,0.121,"EVC"
2018-01-02 01:00:00,0.3617,0.1735,0.2901,5708.73,990.46,0.1735,"EVC"
2018-01-03 01:00:00,0.3763,0.3717,0.3763,3330,1253.08,0.3763,"EVC"
2018-01-04 01:00:00,0.3778,0.3401,0.3778,190,64.62,0.3401,"EVC"
2018-01-05 01:00:00,0.3674,0.1698,0.3482,764.97,129.89,0.1698,"EVC"
2018-01-06 01:00:00,0.1767,0.1767,0.1767,0,0,0.1767,"EVC"
2018-01-07 01:00:00,0.1963,0.1963,0.1963,0,0,0.1963,"EVC"
2018-01-08 01:00:00,0.1995,0.1995,0.1995,0,0,0.1995,"EVC"
2018-01-09 01:00:00,0.6446,0.2264,0.2264,254,163.73,0.6446,"EVC"
2018-01-10 01:00:00,0.6245,0.3122,0.6245,2328.78,727.05,0.3122,"EVC"
2018-01-11 01:00:00,0.4102,0.2848,0.2848,35.47,14.55,0.4102,"EVC"
2018-01-12 01:00:00,0.5662,0.454,0.454,165,93.42,0.5662,"EVC"
2018-01-13 01:00:00,0.7202,0.3116,0.6219,2593.93,1868.15,0.7202,"EVC"
2018-01-14 01:00:00,0.9476,0.7069,0.7069,40,37.9,0.9476,"EVC"
2018-01-15 01:00:00,0.8912,0.8912,0.8912,0,0,0.8912,"EVC"
2018-01-16 01:00:00,0.732,0.2374,0.732,148,35.14,0.2374,"EVC"
2018-01-17 01:00:00,0.2316,0.2316,0.2316,0,0,0.2316,"EVC"
2018-01-18 01:00:00,0.6534,0.2026,0.6534,547.47,110.92,0.2026,"EVC"
2018-01-19 01:00:00,0.7676,0.7676,0.7676,2280,1750.13,0.7676,"EVC"
2018-01-20 01:00:00,1.11,0.2853,1.11,2390.83,682.1,0.2888,"EVC"
2017-12-03 01:00:00,0.3702,4.63e-06,0.3702,3427748.4,3141.19,0.0009164,"UAHPAY"
2017-12-04 01:00:00,0.003082,0.0002802,0.0004202,20037994.5,15906.16,0.0007938,"UAHPAY"
2017-12-05 01:00:00,0.0007717,0.0003405,0.000749,8809687.68,5319.29,0.0006038,"UAHPAY"
2017-12-06 01:00:00,0.0005619,0.0003464,0.0005619,3125470.29,1188.3,0.0003802,"UAHPAY"
2017-12-07 01:00:00,0.0005475,4.2e-07,0.000379,3106189.53,1177.25,0.000379,"UAHPAY"
2017-12-08 01:00:00,0.0004382,0.0003614,0.0004066,4854787.06,1798.21,0.0003704,"UAHPAY"
2017-12-09 01:00:00,0.0004634,0.0003783,0.0003877,518143.66,227.88,0.0004398,"UAHPAY"
2017-12-10 01:00:00,0.0004801,0.0001746,0.0004059,4785165.26,1963.35,0.0004103,"UAHPAY"
2017-12-11 01:00:00,0.2156,2.053e-05,0.0004825,77609034.39,39836.72,0.0005133,"UAHPAY"
2017-12-13 01:00:00,0.0002097,3.495e-05,0.0002027,60145054.43,6730.23,0.0001119,"UAHPAY"
2017-12-14 01:00:00,0.0002081,5.55e-06,0.000104,16452144.53,1026.94,6.242e-05,"UAHPAY"
2017-12-15 01:00:00,0.0009443,2.737e-05,6.158e-05,27544595.18,1507.79,5.474e-05,"UAHPAY"
2017-12-16 01:00:00,5.543e-05,2.771e-05,4.157e-05,46936890.38,1625.89,3.464e-05,"UAHPAY"
2017-12-17 01:00:00,0.002871,3.589e-05,3.589e-05,45270795.18,5848.99,0.0001292,"UAHPAY"
2017-12-18 01:00:00,0.0001965,7.074e-05,0.0001415,21795928.59,1713.16,7.86e-05,"UAHPAY"
2017-12-19 01:00:00,0.008125,5.688e-05,8.125e-05,15329522.61,124552.37,0.008125,"UAHPAY"
2017-12-20 01:00:00,0.007992,5.594e-05,0.007992,4045154.07,355.61,8.791e-05,"UAHPAY"
2017-12-21 01:00:00,8.683e-05,8.683e-05,8.683e-05,1e+06,86.83,8.683e-05,"UAHPAY"
2017-12-22 01:00:00,7.236e-05,7.236e-05,7.236e-05,0,0,7.236e-05,"UAHPAY"
2017-12-23 01:00:00,0.0002522,6.304e-05,6.304e-05,8466846.69,533.75,6.304e-05,"UAHPAY"
2017-12-24 01:00:00,0.001994,6.76e-06,6.083e-05,51915426.73,14037.93,0.0002704,"UAHPAY"
2017-12-25 01:00:00,7.23,6.508e-05,0.0002893,45164556.33,6530.79,0.0001446,"UAHPAY"
2017-12-26 01:00:00,0.000226,6.781e-05,0.0001507,59779093.75,13510.08,0.000226,"UAHPAY"
2017-12-27 01:00:00,0.00481,8.139e-05,0.000222,42184394.15,12486.58,0.000296,"UAHPAY"
2017-12-28 01:00:00,0.001584,0.0001505,0.0002867,34336202.1,9105.96,0.0002652,"UAHPAY"
2017-12-29 01:00:00,0.0007322,0.0001479,0.0002219,22137880.08,16209.36,0.0007322,"UAHPAY"
2017-12-30 01:00:00,0.0002079,7.623e-05,0.0001386,19070766.07,1850.25,9.702e-05,"UAHPAY"
2017-12-31 01:00:00,137850.18,9.635e-05,0.0001408,10314620.89,7567.84,0.0007337,"UAHPAY"
2018-01-01 01:00:00,0.001497,9.831e-05,0.001497,21534042,5047.58,0.0002344,"UAHPAY"
2018-01-02 01:00:00,0.001707,0.0001121,0.0002672,19070924.46,3945.77,0.0002069,"UAHPAY"
2018-01-03 01:00:00,0.001882,8.47e-05,0.0002259,16359625.58,3849.42,0.0002353,"UAHPAY"
2018-01-04 01:00:00,0.00189,0.0001323,0.0002362,2135436.95,282.52,0.0001323,"UAHPAY"
2018-01-05 01:00:00,0.0009671,0.0001257,0.0009671,6794119.9,985.83,0.0001451,"UAHPAY"
2018-01-06 01:00:00,0.001006,0.0001409,0.000151,7334053.32,7378.06,0.001006,"UAHPAY"
2018-01-07 01:00:00,0.002213,0.0001118,0.001118,25257638.32,4235.71,0.0001677,"UAHPAY"
2018-01-08 01:00:00,0.02272,0.0001704,0.0001704,7489544.81,1616.99,0.0002159,"UAHPAY"
2018-01-09 01:00:00,0.0006446,0.0001934,0.000245,2906350.81,712.06,0.000245,"UAHPAY"
2018-01-10 01:00:00,0.001873,0.0001873,0.0002373,2878116.99,647,0.0002248,"UAHPAY"
2018-01-11 01:00:00,0.0002279,0.0001595,0.0002051,4326850.76,739.46,0.0001709,"UAHPAY"
2018-01-12 01:00:00,1.26,0.0001261,0.0001892,10719425.43,1891.98,0.0001765,"UAHPAY"
2018-01-13 01:00:00,0.0002355,0.0001524,0.0001939,12442838.98,2412.67,0.0001939,"UAHPAY"
2018-01-14 01:00:00,0.0005438,0.0001903,0.0001903,33188915.45,18048.13,0.0005438,"UAHPAY"
2018-01-15 01:00:00,0.0005115,0.0001918,0.0005115,13435733.1,3264.88,0.000243,"UAHPAY"
2018-01-16 01:00:00,0.0008402,9.452e-05,0.0001995,5914145.65,931.48,0.0001575,"UAHPAY"
2018-01-17 01:00:00,0.0001947,0.0001537,0.0001537,3900000,759.33,0.0001947,"UAHPAY"
2018-01-18 01:00:00,0.0001925,0.0001519,0.0001925,3874145.75,745.77,0.0001925,"UAHPAY"
2018-01-19 01:00:00,0.0001971,0.0001556,0.0001971,70000,10.89,0.0001556,"UAHPAY"
2018-01-20 01:00:00,0.0001849,0.0001137,0.0001705,3705035.09,673.95,0.0001849,"UAHPAY"
2017-12-09 01:00:00,0.02523,0.01781,0.02078,833590,17322,0.02078,"LEND"
2017-12-10 01:00:00,0.02711,0.01807,0.02108,3045360,64196.19,0.02108,"LEND"
2017-12-11 01:00:00,0.02845,0.02008,0.02343,987570,23138.77,0.02343,"LEND"
2017-12-12 01:00:00,0.03075,0.01708,0.02392,2873560,68735.56,0.02392,"LEND"
2017-12-13 01:00:00,0.02443,0.01954,0.0228,1085800,22986.39,0.02117,"LEND"
2017-12-14 01:00:00,0.03639,0.02141,0.02141,66305953,2347893.8,0.03541,"LEND"
